"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4832819","Djouvensky Schlenbaker","Washington State","Pac-12","rushing","YDS","146"
"4431247","Raesjon Davis","USC","Pac-12","defensive","SOLO","9"
"4808830","Damien Martinez","Oregon State","Pac-12","rushing","YDS","1185"
"4431309","Money Parks","Utah","Pac-12","puntReturns","NO","2"
"5157284","Jamai East","Oregon State","Pac-12","receiving","YPR","10.0"
"4709797","JT Greep","Utah","Pac-12","defensive","SOLO","0"
"4571676","Joquarri Price","UCLA","Pac-12","defensive","PD","0"
"-5234"," Team","Arizona State","Pac-12","passing","TD","0"
"4427694","Casey Kelly","Oregon","Pac-12","receiving","TD","2"
"4382465","Chris Jackson","Washington State","Pac-12","defensive","TFL","0"
"4688380","Cameron Ward","Washington State","Pac-12","rushing","YDS","122"
"4427634","Keegan Jones","UCLA","Pac-12","kickReturns","AVG","19.5"
"4572922","Chris Edmonds","Arizona State","Pac-12","defensive","QB HUR","2"
"4374150","Isaiah Hamilton","Washington State","Pac-12","puntReturns","TD","0"
"4382481","Dashaun Mallory","Arizona State","Pac-12","defensive","SACKS","2.0"
"4676004","Cole Bishop","Utah","Pac-12","defensive","TOT","60"
"4428930","Craig Woodson","California","Pac-12","defensive","PD","4"
"4428080","Gabriel Murphy","UCLA","Pac-12","defensive","TOT","39"
"4870795","Makai Lemon","USC","Pac-12","defensive","SACKS","0"
"4916885","Jaylen Jenkins","Washington State","Pac-12","fumbles","REC","0"
"5110535","Kyson Brown","Arizona State","Pac-12","fumbles","REC","0"
"4431405","Tysheem Johnson","Oregon","Pac-12","defensive","TFL","4.5"
"4569559","Devaughn Vele","Utah","Pac-12","receiving","YPR","13.8"
"5157068","Kaleb Mathis","Colorado","Pac-12","defensive","TD","0"
"4427658","Anthony Adkins","UCLA","Pac-12","rushing","CAR","30"
"4592822","Roberto Miranda","Arizona","Pac-12","receiving","LONG","0"
"5076654","Leo Pulalasi","Washington State","Pac-12","receiving","YDS","14"
"5153079","Joseph Roback","Washington State","Pac-12","defensive","TFL","0"
"4870795","Makai Lemon","USC","Pac-12","receiving","REC","6"
"4819256","Matt Rose","Stanford","Pac-12","defensive","TFL","0.5"
"4430601","Kobe Pepe","USC","Pac-12","defensive","SOLO","0"
"4804887","Joe Swen","Oregon State","Pac-12","defensive","TFL","0"
"4696713","DJ Warnell","Arizona","Pac-12","defensive","PD","0"
"4685239","Taariq Al-Uqdah","Washington State","Pac-12","defensive","TOT","40"
"4879568","Josiah Johnson","Oregon State","Pac-12","defensive","TD","0"
"4690972","Ja'Quinden Jackson","Utah","Pac-12","rushing","TD","4"
"4569184","Trenton Bourguet","Arizona State","Pac-12","passing","PCT","0.609"
"4775211","Blake Glessner","UCLA","Pac-12","kicking","PCT","0.333"
"4870898","Ashton Porter","Oregon","Pac-12","defensive","QB HUR","0"
"4742092","Bishop Thomas","Colorado","Pac-12","fumbles","LOST","0"
"4428811","Xavier Weaver","Colorado","Pac-12","kickReturns","YDS","17"
"4870921","Dante Moore","UCLA","Pac-12","rushing","CAR","45"
"4685397","Jordan James","Oregon","Pac-12","kickReturns","AVG","0.0"
"5081363","Justin Williams-Thomas","California","Pac-12","receiving","TD","0"
"4428753","Lincoln Victor","Washington State","Pac-12","receiving","REC","89"
"4685207","Matthew Merritt","Stanford","Pac-12","defensive","TFL","0"
"4360577","Jordan Domineck","Colorado","Pac-12","defensive","TFL","12.0"
"4360250","Andrew Chatfield Jr.","Oregon State","Pac-12","interceptions","YDS","32"
"4804842","Croix Stewart","UCLA","Pac-12","defensive","PD","0"
"4687184","Myles Williams","California","Pac-12","defensive","TOT","18"
"4384171","Tanner McLachlan","Arizona","Pac-12","receiving","REC","45"
"5121889","Sam Benjamin","Arizona State","Pac-12","defensive","SACKS","0"
"4361088","Colson Yankoff","UCLA","Pac-12","fumbles","LOST","2"
"4427160","Kamren Fabiculanan","Washington","Pac-12","interceptions","AVG","0.0"
"5086647","Jacob Kongaika","Arizona","Pac-12","defensive","TD","0"
"4819249","Ka'eo Akana","Utah","Pac-12","defensive","TD","0"
"4801717","Noah Fifita","Arizona","Pac-12","rushing","YPC","-0.9"
"4692538","Jalin Conyers","Arizona State","Pac-12","rushing","YPC","4.2"
"4714365","Carson Steele","UCLA","Pac-12","rushing","LONG","42"
"4685472","Tetairoa Mcmillan","Arizona","Pac-12","passing","INT","0"
"4918421","Tiger Bachmeier","Stanford","Pac-12","defensive","TFL","0"
"4360464","Michael Matus","Arizona State","Pac-12","defensive","SOLO","3"
"4372742","Monroe Young","California","Pac-12","receiving","YPR","10.9"
"4429023","MarShawn Lloyd","USC","Pac-12","rushing","YPC","7.1"
"4569330","Austin Jones","USC","Pac-12","fumbles","FUM","1"
"4427602","Myles Jernigan","California","Pac-12","fumbles","REC","1"
"4879296","Shamari Simmons","Arizona State","Pac-12","interceptions","YDS","0"
"4714365","Carson Steele","UCLA","Pac-12","fumbles","LOST","2"
"5081363","Justin Williams-Thomas","California","Pac-12","receiving","YPR","7.0"
"4427017","Levani Damuni","Utah","Pac-12","kickReturns","NO","1"
"-5231"," Team","Arizona","Pac-12","rushing","TD","0"
"4432784","Kyron Ware-Hudson","USC","Pac-12","receiving","YDS","189"
"-7045"," Team","Oregon","Pac-12","rushing","CAR","14"
"4921442","Jaeden Moore","Oregon","Pac-12","defensive","QB HUR","1"
"4832819","Djouvensky Schlenbaker","Washington State","Pac-12","receiving","LONG","11"
"4367181","Alex Johnson","UCLA","Pac-12","fumbles","LOST","0"
"4590532","Silas Bolden","Oregon State","Pac-12","defensive","SOLO","1"
"4819256","Matt Rose","Stanford","Pac-12","defensive","QB HUR","1"
"4428543","Connor Soelle","Oregon","Pac-12","defensive","TD","0"
"5095218","Ryan Butler","Stanford","Pac-12","rushing","TD","0"
"5083315","Kenyon Sadiq","Oregon","Pac-12","rushing","YPC","12.0"
"4816097","Lance Holtzclaw","Washington","Pac-12","defensive","QB HUR","0"
"4870612","Zachariah Branch","USC","Pac-12","kickReturns","AVG","18.7"
"4429503","Taj Davis","California","Pac-12","rushing","LONG","1"
"4429173","Bryce Farrell","Stanford","Pac-12","receiving","YDS","192"
"4921306","Mikey Matthews","Utah","Pac-12","puntReturns","AVG","4.4"
"4428754","Charlie Vincent","Utah","Pac-12","defensive","QB HUR","0"
"4685472","Tetairoa Mcmillan","Arizona","Pac-12","passing","PCT","1.000"
"5157295","Drake Vickers","Oregon State","Pac-12","defensive","TD","0"
"4432332","Lance Keneley","Stanford","Pac-12","defensive","TFL","4.0"
"4696716","JonJon Vaughns","UCLA","Pac-12","kickReturns","AVG","16.0"
"4685472","Tetairoa Mcmillan","Arizona","Pac-12","puntReturns","NO","2"
"4905248","Carson Tabaracci","USC","Pac-12","defensive","PD","0"
"4430902","Andy Alfieri","California","Pac-12","rushing","CAR","2"
"4429963","Jeremiah Hunter","California","Pac-12","defensive","TOT","1"
"4694814","Anthony Franklin","Stanford","Pac-12","defensive","TOT","27"
"4427394","D'Vion Harris","Colorado","Pac-12","defensive","TFL","1"
"4372602","Nazar Bombata","Arizona","Pac-12","defensive","SOLO","1"
"4596448","Mar'Keise Irving","Oregon","Pac-12","passing","PCT","0.000"
"4687041","JJ Hawkins","Colorado","Pac-12","defensive","SOLO","3"
"5104868","Jason Siaosi","Utah","Pac-12","defensive","QB HUR","0"
"4696036","John Miller","Oregon State","Pac-12","defensive","SACKS","0"
"4362501","Brian Hightower","California","Pac-12","receiving","YPR","10.1"
"5088579","Ross James","Oregon","Pac-12","defensive","TD","0"
"5075675","Carter Stoutmire","Colorado","Pac-12","defensive","TFL","1"
"4712326","Isaiah Taylor","Arizona","Pac-12","defensive","SACKS","0"
"4685518","Kamari Ramsey","UCLA","Pac-12","interceptions","AVG","0.0"
"4432689","Jaylin Davies","UCLA","Pac-12","defensive","TD","0"
"4596448","Mar'Keise Irving","Oregon","Pac-12","receiving","YPR","7.4"
"4374309","Jac Casasante","USC","Pac-12","defensive","TD","0"
"4685472","Tetairoa Mcmillan","Arizona","Pac-12","defensive","SACKS","0"
"4808830","Damien Martinez","Oregon State","Pac-12","receiving","YPR","11.5"
"4569559","Devaughn Vele","Utah","Pac-12","kickReturns","TD","0"
"4875348","Milton Hopkins Jr.","Washington","Pac-12","defensive","TOT","2"
"4917949","Quinten Joyner","USC","Pac-12","receiving","TD","0"
"4921442","Jaeden Moore","Oregon","Pac-12","defensive","TOT","2"
"4870746","Jshawn Frausto-Ramos","Stanford","Pac-12","defensive","SACKS","0"
"4696981","Cameron Skattebo","Arizona State","Pac-12","punting","TB","0"
"4429172","Traeshon Holden","Oregon","Pac-12","receiving","TD","6"
"4428713","Bralen Trice","Washington","Pac-12","defensive","SACKS","6.5"
"4569332","Spencer Jorgensen","Stanford","Pac-12","interceptions","YDS","9"
"4686786","Trevor Woods","Colorado","Pac-12","defensive","TD","0"
"4367187","Martell Irby","Arizona","Pac-12","interceptions","AVG","12.0"
"4374201","Sam Lockett","Washington State","Pac-12","defensive","SOLO","43"
"4360577","Jordan Domineck","Colorado","Pac-12","defensive","QB HUR","4"
"4921501","Jaden Milliner-Jones","Colorado","Pac-12","defensive","SACKS","0"
"5085112","Emmett Brown","Washington State","Pac-12","passing","INT","1"
"4685518","Kamari Ramsey","UCLA","Pac-12","interceptions","INT","1"
"5157285","Nikko Taylor","Oregon State","Pac-12","defensive","TD","0"
"4708486","Jimmy Horn Jr.","Colorado","Pac-12","defensive","SOLO","0"
"4428471","Bryson Shaw","USC","Pac-12","defensive","TFL","2.5"
"4916379","Jayvon Parker","Washington","Pac-12","defensive","TOT","4"
"4605483","Mason Cobb","USC","Pac-12","defensive","TD","0"
"4426427","Raymond Woodie III","California","Pac-12","defensive","PD","0"
"4875275","Darius Long","California","Pac-12","defensive","QB HUR","1"
"4431580","Miller Moss","USC","Pac-12","passing","COMPLETIONS","46"
"4428726","Alphonzo Tuputala","Washington","Pac-12","fumbles","REC","0"
"4361100","Jack Westover","Washington","Pac-12","fumbles","FUM","1"
"4685557","Cameron Sidney","California","Pac-12","defensive","TOT","10"
"4372742","Monroe Young","California","Pac-12","rushing","CAR","3"
"4426508","Shilo Sanders","Colorado","Pac-12","defensive","TOT","67"
"4431603","Jay Toia","UCLA","Pac-12","defensive","QB HUR","0"
"4433959","Ben Yurosek","Stanford","Pac-12","receiving","YPR","14.9"
"4696713","DJ Warnell","Arizona","Pac-12","defensive","TD","0"
"4426380","Faatui Tuitele","Washington","Pac-12","defensive","SACKS","0"
"4608810","Tez Johnson","Oregon","Pac-12","kickReturns","NO","1"
"4804842","Croix Stewart","UCLA","Pac-12","defensive","TD","0"
"4701588","Michael Harrison","Colorado","Pac-12","receiving","YDS","284"
"-7854"," Team","Washington","Pac-12","defensive","TFL","1"
"4428754","Charlie Vincent","Utah","Pac-12","rushing","YPC","5.3"
"4870993","Braylan Shelby","USC","Pac-12","defensive","QB HUR","0"
"4683554","Darren Barkins","Washington","Pac-12","defensive","PD","0"
"4596448","Mar'Keise Irving","Oregon","Pac-12","passing","TD","0"
"4921306","Mikey Matthews","Utah","Pac-12","defensive","QB HUR","0"
"5077784","Zachary Card","Oregon State","Pac-12","defensive","TD","0"
"4602927","Mitch Leigber","Stanford","Pac-12","fumbles","LOST","0"
"5084831","Joey Cheek","Utah","Pac-12","kicking","XPA","7"
"5101112","Ansel Din-Mbuh","Washington State","Pac-12","defensive","SACKS","0"
"5085189","Jack Endries","California","Pac-12","receiving","REC","35"
"5157285","Nikko Taylor","Oregon State","Pac-12","defensive","TOT","2"
"4374030","Jesiah Irish","Oregon State","Pac-12","kickReturns","YDS","29"
"4596448","Mar'Keise Irving","Oregon","Pac-12","kickReturns","LONG","17"
"4685261","Germie Bernard","Washington","Pac-12","kickReturns","NO","10"
"5090566","Sailasa Vadrawale","California","Pac-12","defensive","SACKS","0"
"4566198","Lake McRee","USC","Pac-12","receiving","REC","26"
"4696981","Cameron Skattebo","Arizona State","Pac-12","receiving","TD","1"
"4610705","Nohl Williams","California","Pac-12","interceptions","YDS","0"
"4686786","Trevor Woods","Colorado","Pac-12","defensive","SOLO","42"
"4426796","Travion Brown","Arizona State","Pac-12","defensive","TOT","53"
"4685603","Sioape Vatikani","California","Pac-12","defensive","TD","0"
"4697808","Ryan Morgan","Arizona State","Pac-12","defensive","TFL","0"
"4685504","Sam Roush","Stanford","Pac-12","rushing","LONG","1"
"4912647","Austin Novosad","Oregon","Pac-12","passing","TD","0"
"4879565","Jack Kane","Oregon State","Pac-12","defensive","PD","3"
"5027539","Adrian Wilson","Washington State","Pac-12","defensive","TOT","6"
"4875374","Alec Eckert","Washington State","Pac-12","defensive","TOT","0"
"4688380","Cameron Ward","Washington State","Pac-12","rushing","CAR","120"
"4695910","Xavier Guillory","Arizona State","Pac-12","receiving","YPR","10.8"
"5125153","Che Ojarikre","Stanford","Pac-12","interceptions","TD","0"
"4695910","Xavier Guillory","Arizona State","Pac-12","defensive","SOLO","2"
"4373474","Jarrett Kingston","USC","Pac-12","defensive","TOT","1"
"4427752","Cam Lampkin","Washington State","Pac-12","defensive","TD","0"
"4360380","Dylan Wyatt","Arizona","Pac-12","defensive","QB HUR","0"
"5075914","Isaiah Chisom","Oregon State","Pac-12","defensive","TFL","4"
"4427602","Myles Jernigan","California","Pac-12","defensive","SOLO","12"
"4374030","Jesiah Irish","Oregon State","Pac-12","passing","ATT","1"
"4921520","Tybo Rogers","Washington","Pac-12","defensive","TFL","0"
"4433942","Isaiah Young","California","Pac-12","defensive","QB HUR","0"
"4429557","Choe Bryant-Strother","UCLA","Pac-12","defensive","SOLO","4"
"4907415","Leyton Smithson","Washington State","Pac-12","defensive","TOT","0"
"4871062","Asaad Waseem","Colorado","Pac-12","kickReturns","LONG","9"
"4685244","Bear Alexander","USC","Pac-12","defensive","TOT","45"
"4372742","Monroe Young","California","Pac-12","rushing","TD","0"
"4918414","Dylan Edwards","Colorado","Pac-12","puntReturns","TD","0"
"4430401","Caleb McCullough","Arizona State","Pac-12","defensive","SOLO","26"
"4685322","Tristan Dunn","Washington","Pac-12","defensive","TOT","16"
"4685358","Kevin Green Jr.","Arizona","Pac-12","receiving","YPR","12.1"
"4429684","Anthony Gould","Oregon State","Pac-12","receiving","TD","2"
"5157289","Jermod McCoy","Oregon State","Pac-12","defensive","TFL","0.5"
"4920137","Grant Buckey","UCLA","Pac-12","defensive","TOT","1"
"4612200","Kyndrich Breedlove","Colorado","Pac-12","defensive","TOT","12"
"4427344","Chase Griffin","UCLA","Pac-12","rushing","YPC","1.5"
"4374030","Jesiah Irish","Oregon State","Pac-12","kickReturns","AVG","29.0"
"4875346","Mason Wheeler","Washington","Pac-12","receiving","REC","1"
"4602899","RJ Regan","Arizona State","Pac-12","defensive","TD","0"
"5110535","Kyson Brown","Arizona State","Pac-12","defensive","TFL","0"
"4433887","Jahquez Robinson","Colorado","Pac-12","defensive","QB HUR","0"
"4696561","Jacob Conover","Arizona State","Pac-12","passing","COMPLETIONS","11"
"5086628","AJ Jones","Arizona","Pac-12","receiving","YDS","27"
"4697675","Anthony Ward","Arizona","Pac-12","puntReturns","LONG","23"
"4572453","Juwan Mitchell","Colorado","Pac-12","defensive","PD","0"
"4912274","Sione Vaki","Utah","Pac-12","defensive","TFL","8.5"
"4430805","Dontae Manning","Oregon","Pac-12","interceptions","AVG","0.0"
"4714365","Carson Steele","UCLA","Pac-12","receiving","YPR","9.6"
"4569434","Kaleb Tuliau","UCLA","Pac-12","defensive","TFL","0"
"4685261","Germie Bernard","Washington","Pac-12","fumbles","FUM","2"
"4697757","Treydan Stukes","Arizona","Pac-12","defensive","TD","0"
"4883647","Elic Ayomanor","Stanford","Pac-12","receiving","LONG","97"
"4428201","Orin Patu","Arizona","Pac-12","defensive","PD","0"
"4685489","Jadyn Ott","California","Pac-12","rushing","CAR","245"
"4923252","Dante Dowdell","Oregon","Pac-12","rushing","CAR","17"
"4742092","Bishop Thomas","Colorado","Pac-12","fumbles","REC","1"
"-7045"," Team","Oregon","Pac-12","passing","COMPLETIONS","0"
"4431619","Ceyair Wright","USC","Pac-12","defensive","TD","0"
"4691042","Jayson Raines","Stanford","Pac-12","defensive","SACKS","0"
"4426357","Kyle Ford","UCLA","Pac-12","receiving","LONG","37"
"5158451","Luke Dunne","Oregon","Pac-12","punting","LONG","45"
"4691142","Vincent Nunley","Washington","Pac-12","defensive","TFL","0"
"4432209","Alaka'i Gilman","Stanford","Pac-12","defensive","SOLO","26"
"4426453","Briton Allen","Utah","Pac-12","defensive","TFL","0"
"4686786","Trevor Woods","Colorado","Pac-12","defensive","QB HUR","2"
"4427569","Giles Jackson","Washington","Pac-12","puntReturns","TD","0"
"4569330","Austin Jones","USC","Pac-12","receiving","YPR","7.9"
"5121775","Elijah Hughes","USC","Pac-12","defensive","QB HUR","0"
"4431156","Aaron Armitage","Stanford","Pac-12","defensive","SACKS","1"
"4693829","Alton Julian","Oregon State","Pac-12","defensive","SOLO","1"
"4430827","Troy Omeire","Arizona State","Pac-12","fumbles","REC","0"
"4428594","Melquan Stovall","Arizona State","Pac-12","puntReturns","LONG","36"
"4570037","Terrance Ferguson","Oregon","Pac-12","receiving","YDS","414"
"4429189","Xavier Carlton","California","Pac-12","fumbles","LOST","0"
"4699353","Cole Becker","Utah","Pac-12","kicking","XPM","28"
"4871005","Teitum Tuioti","Oregon","Pac-12","defensive","PD","1"
"5121775","Elijah Hughes","USC","Pac-12","defensive","SACKS","0.5"
"4567216","D.J. Williams","Arizona","Pac-12","receiving","YPR","2.0"
"4910844","Grady Gross","Washington","Pac-12","kicking","PTS","118"
"4683061","Prophet Brown","USC","Pac-12","defensive","SOLO","6"
"5086647","Jacob Kongaika","Arizona","Pac-12","fumbles","LOST","0"
"4428863","Evan Williams","Oregon","Pac-12","defensive","TFL","5.0"
"4430708","Jake Shipley","Oregon","Pac-12","defensive","QB HUR","1"
"5085184","Michael Luckhurst","California","Pac-12","kicking","PCT","0.333"
"4565305","Andrew Milek","USC","Pac-12","defensive","TD","0"
"4689338","Dillon Johnson","Washington","Pac-12","passing","TD","1"
"4954453","Cade Uluave","California","Pac-12","defensive","TOT","67"
"4569598","Dylan Morris","Washington","Pac-12","passing","YPA","16.0"
"5098536","Oluwafemi Oladejo","UCLA","Pac-12","interceptions","TD","0"
"5157067","Gavin Kuld","Colorado","Pac-12","passing","PCT","0.333"
"4570480","James Rawls","Oregon State","Pac-12","defensive","TD","0"
"4427017","Levani Damuni","Utah","Pac-12","defensive","SACKS","1.0"
"4374037","Kitan Oladapo","Oregon State","Pac-12","fumbles","FUM","0"
"4911903","Jai-Ayviauynn Celestine","Arizona","Pac-12","defensive","TFL","0"
"4702822","Curlee Thomas","California","Pac-12","defensive","TOT","3"
"5086628","AJ Jones","Arizona","Pac-12","receiving","REC","5"
"5083315","Kenyon Sadiq","Oregon","Pac-12","defensive","TFL","0"
"4602926","Devin Kirkwood","UCLA","Pac-12","defensive","TOT","24"
"4801717","Noah Fifita","Arizona","Pac-12","passing","YPA","8.6"
"4685504","Sam Roush","Stanford","Pac-12","defensive","SACKS","0"
"4696712","Joshua Swift","UCLA","Pac-12","defensive","PD","0"
"4691043","Nikko Reed","Oregon","Pac-12","defensive","TOT","25"
"4592569","Arden Walker","Colorado","Pac-12","fumbles","LOST","0"
"5091589","Josiah Gonzales","UCLA","Pac-12","rushing","TD","0"
"5085881","Ryan Cooper Jr.","Oregon State","Pac-12","defensive","QB HUR","1"
"4870909","Jaden Rashada","Arizona State","Pac-12","passing","COMPLETIONS","44"
"4917093","Ryan Staub","Colorado","Pac-12","passing","TD","1"
"4602934","David Gusta","Washington State","Pac-12","defensive","PD","0"
"4569430","Dovid Magna","UCLA","Pac-12","defensive","TFL","0"
"4361480","Devin Richardson","Washington State","Pac-12","defensive","TFL","2.5"
"5157068","Kaleb Mathis","Colorado","Pac-12","receiving","REC","6"
"-7048"," Team","Oregon State","Pac-12","rushing","CAR","14"
"5076654","Leo Pulalasi","Washington State","Pac-12","rushing","YPC","5.8"
"4602650","Gaethan Bernadel","Stanford","Pac-12","defensive","PD","1"
"4891197","Jonah Lea'Ea","Utah","Pac-12","defensive","QB HUR","0"
"4917093","Ryan Staub","Colorado","Pac-12","fumbles","REC","0"
"4569332","Spencer Jorgensen","Stanford","Pac-12","interceptions","TD","0"
"4876132","Josh Cuevas","Washington","Pac-12","defensive","TOT","3"
"4569251","Miles Williams","California","Pac-12","defensive","PD","0"
"4429068","Ethan Garbers","UCLA","Pac-12","passing","YDS","1136"
"4433942","Isaiah Young","California","Pac-12","defensive","TFL","0"
"4362841","Deshaun Fenwick","Oregon State","Pac-12","kicking","PTS","1"
"5158466","My'Keil Gardner","Oregon","Pac-12","defensive","QB HUR","0"
"5077117","Montana Warren","Arizona State","Pac-12","defensive","TOT","1"
"4432783","Bram Walden","Arizona State","Pac-12","fumbles","REC","1"
"4921306","Mikey Matthews","Utah","Pac-12","rushing","YPC","4.0"
"4688806","Khyree Jackson","Oregon","Pac-12","defensive","TFL","5"
"4431611","Caleb Williams","USC","Pac-12","rushing","YPC","1.2"
"4687592","Jonah Elliss","Utah","Pac-12","defensive","SACKS","11.5"
"4431247","Raesjon Davis","USC","Pac-12","defensive","TOT","17"
"4875369","Jernias Tafia","Washington State","Pac-12","defensive","TD","0"
"-7768"," Team","USC","Pac-12","rushing","YDS","-33"
"4875309","Denis Lynch","USC","Pac-12","kicking","PCT","0.667"
"4431421","Ashton Stredick","California","Pac-12","defensive","TOT","1"
"5088571","Bryce Boettcher","Oregon","Pac-12","defensive","SACKS","1"
"4426635","Darwin Barlow","USC","Pac-12","rushing","YPC","10.1"
"5150549","Charles Yates Jr.","Arizona","Pac-12","defensive","TFL","0"
"4429068","Ethan Garbers","UCLA","Pac-12","passing","COMPLETIONS","98"
"4683554","Darren Barkins","Washington","Pac-12","defensive","QB HUR","0"
"4432784","Kyron Ware-Hudson","USC","Pac-12","puntReturns","LONG","13"
"4429963","Jeremiah Hunter","California","Pac-12","rushing","YDS","9"
"4430401","Caleb McCullough","Arizona State","Pac-12","defensive","TFL","4.5"
"4912274","Sione Vaki","Utah","Pac-12","interceptions","INT","1"
"4877475","Cam'Ron Silmon-Craig","Colorado","Pac-12","interceptions","YDS","4"
"4579071","Billy Riviere III","Washington State","Pac-12","defensive","QB HUR","0"
"4685429","Melvin Jordan IV","Oregon State","Pac-12","defensive","PD","0"
"4374032","Jaden Robinson","Oregon State","Pac-12","defensive","TD","0"
"4431497","Mavin Anderson","California","Pac-12","receiving","TD","0"
"5086647","Jacob Kongaika","Arizona","Pac-12","fumbles","REC","2"
"4427752","Cam Lampkin","Washington State","Pac-12","defensive","SOLO","16"
"4680018","Alton McCaskill","Colorado","Pac-12","receiving","YDS","19"
"4708486","Jimmy Horn Jr.","Colorado","Pac-12","rushing","TD","0"
"4427344","Chase Griffin","UCLA","Pac-12","rushing","TD","0"
"-5231"," Team","Arizona","Pac-12","rushing","YPC","-1.6"
"4428811","Xavier Weaver","Colorado","Pac-12","receiving","TD","4"
"4430834","Jalen McMillan","Washington","Pac-12","fumbles","LOST","1"
"4427684","Sitiveni Kaufusi","UCLA","Pac-12","defensive","TOT","5"
"4429186","Sam Adams II","Washington","Pac-12","receiving","YPR","8.0"
"4871052","Matayo Uiagalelei","Oregon","Pac-12","defensive","TOT","18"
"4429068","Ethan Garbers","UCLA","Pac-12","passing","INT","3"
"4870747","Adam Hopkins","Colorado","Pac-12","defensive","QB HUR","0"
"4690972","Ja'Quinden Jackson","Utah","Pac-12","rushing","LONG","54"
"4697745","Tyler Loop","Arizona","Pac-12","kicking","PCT","0.792"
"4685289","Keyan Burnett","Arizona","Pac-12","receiving","YDS","34"
"4711055","Dorian Singer","USC","Pac-12","receiving","LONG","44"
"5153073","Jamorri Colson","Washington State","Pac-12","defensive","TOT","8"
"4572922","Chris Edmonds","Arizona State","Pac-12","defensive","TOT","71"
"4808744","Jaylon Glover","Utah","Pac-12","defensive","TD","0"
"4832828","Luka Vincic","Oregon State","Pac-12","defensive","SACKS","0"
"4696981","Cameron Skattebo","Arizona State","Pac-12","defensive","TFL","0"
"4429028","Chris Thompson Jr.","USC","Pac-12","defensive","SOLO","4"
"4685399","Devon Jackson","Oregon","Pac-12","defensive","QB HUR","1"
"4361088","Colson Yankoff","UCLA","Pac-12","kickReturns","AVG","20.9"
"4374032","Jaden Robinson","Oregon State","Pac-12","defensive","SACKS","0.5"
"4922995","Dijon Stanley","Utah","Pac-12","fumbles","LOST","0"
"4432762","Shedeur Sanders","Colorado","Pac-12","rushing","YPC","-0.7"
"4868300","Nate Johnson","Utah","Pac-12","passing","YDS","499"
"4685399","Devon Jackson","Oregon","Pac-12","defensive","TFL","1.5"
"5088571","Bryce Boettcher","Oregon","Pac-12","fumbles","REC","1"
"4429020","D.J. Uiagalelei","Oregon State","Pac-12","rushing","CAR","68"
"5075805","Aidan Chiles","Oregon State","Pac-12","fumbles","REC","0"
"4592573","Michael Jackson III","USC","Pac-12","puntReturns","TD","0"
"5085883","Jake Reichle","Oregon State","Pac-12","defensive","PD","0"
"4709797","JT Greep","Utah","Pac-12","defensive","PD","0"
"4428077","Grayson Murphy","UCLA","Pac-12","defensive","PD","1"
"5088579","Ross James","Oregon","Pac-12","defensive","TFL","0"
"4692538","Jalin Conyers","Arizona State","Pac-12","defensive","QB HUR","0"
"5081694","Scotty Edwards","Stanford","Pac-12","defensive","PD","1"
"4697763","Jaydin Young","Oregon State","Pac-12","defensive","TD","0"
"4374309","Jac Casasante","USC","Pac-12","defensive","QB HUR","0"
"4602935","D.J. Justice","UCLA","Pac-12","defensive","SACKS","1"
"4602926","Devin Kirkwood","UCLA","Pac-12","defensive","SOLO","18"
"4602187","Raam Stevenson","Washington State","Pac-12","defensive","QB HUR","1"
"4374309","Jac Casasante","USC","Pac-12","defensive","PD","0"
"-5231"," Team","Arizona","Pac-12","passing","COMPLETIONS","0"
"4431421","Ashton Stredick","California","Pac-12","defensive","TFL","0"
"5121567","Josiah Cox","Arizona State","Pac-12","defensive","TD","0"
"4594321","Kaleb Elarms-Orr","California","Pac-12","fumbles","REC","1"
"4708486","Jimmy Horn Jr.","Colorado","Pac-12","receiving","REC","58"
"4569650","Kyle Thornton","Washington State","Pac-12","defensive","TOT","87"
"4430902","Andy Alfieri","California","Pac-12","rushing","TD","0"
"4685445","Rayshon Luke","Arizona","Pac-12","kickReturns","LONG","23"
"4870921","Dante Moore","UCLA","Pac-12","fumbles","FUM","5"
"4915980","John Mateer","Washington State","Pac-12","rushing","TD","3"
"4428753","Lincoln Victor","Washington State","Pac-12","passing","YDS","39"
"4708486","Jimmy Horn Jr.","Colorado","Pac-12","kickReturns","NO","7"
"4382465","Chris Jackson","Washington State","Pac-12","defensive","TOT","4"
"4912274","Sione Vaki","Utah","Pac-12","rushing","YPC","7.5"
"4567706","Omarion Cooper","Colorado","Pac-12","fumbles","REC","1"
"4428131","Sio Nofoagatoto'a","Arizona","Pac-12","defensive","SACKS","0"
"4696981","Cameron Skattebo","Arizona State","Pac-12","fumbles","FUM","2"
"4569156","Michael Wiley","Arizona","Pac-12","defensive","SACKS","0"
"4428726","Alphonzo Tuputala","Washington","Pac-12","interceptions","YDS","76"
"4374037","Kitan Oladapo","Oregon State","Pac-12","defensive","SOLO","44"
"4918421","Tiger Bachmeier","Stanford","Pac-12","passing","TD","0"
"4697763","Jaydin Young","Oregon State","Pac-12","defensive","SACKS","0"
"4432772","Jermaine Terry II","Oregon State","Pac-12","kickReturns","YDS","-1"
"5153073","Jamorri Colson","Washington State","Pac-12","interceptions","INT","1"
"4374150","Isaiah Hamilton","Washington State","Pac-12","kickReturns","TD","0"
"4243265","Aliki Vimahi","Utah","Pac-12","defensive","SACKS","1"
